curriculum,VPG,1853,0.2,0
curriculum,VPG,1854,0.0,0
curriculum,VPG,1855,0.0,0
curriculum,VPG,1856,0.04,0
curriculum,VPG,1857,0.56,0
curriculum,VPG,1858,0.02,0
curriculum,VPG,1859,0.11,0
curriculum,VPG,1860,0.48,0
curriculum,VPG,1861,0.53,0
curriculum,VPG,1862,0.11,0
curriculum,VPG,1863,0.27,0
curriculum,VPG,1864,0.26,0
curriculum,VPG,1865,0.36,0
curriculum,VPG,1866,0.14,0
curriculum,VPG,1867,0.48,0
curriculum,VPG,1868,0.12,0
curriculum,VPG,1869,0.26,0
curriculum,VPG,1870,0.0,0
curriculum,VPG,1871,0.0,0
curriculum,VPG,1872,0.05,0
curriculum,VPG,1873,0.08,0
curriculum,VPG,1874,0.0,0
curriculum,VPG,1875,0.14,0
curriculum,VPG,1876,0.07,0
curriculum,VPG,1877,0.0,0
curriculum,VPG,1878,0.0,0
curriculum,VPG,1879,0.1,0
curriculum,VPG,1880,0.28,0
curriculum,VPG,1881,0.0,0
curriculum,VPG,1882,0.06,0
curriculum,VPG,1883,0.02,0
curriculum,VPG,1884,0.15,0
curriculum,VPG,1885,0.0,0
curriculum,VPG,1886,0.23,0
curriculum,VPG,1887,0.0,0
curriculum,VPG,1888,0.51,0
curriculum,VPG,1889,0.35,0
curriculum,VPG,1890,0.35,0
curriculum,VPG,1891,0.27,0
curriculum,VPG,1892,0.12,0
curriculum,VPG,1893,0.31,0
curriculum,VPG,1894,0.31,0
curriculum,VPG,1895,0.15,0
curriculum,VPG,1896,0.0,0
curriculum,VPG,1897,0.46,0
curriculum,VPG,1898,0.0,0
curriculum,VPG,1899,0.0,0
curriculum,VPG,1900,0.03,0
curriculum,VPG,1901,0.45,0
curriculum,VPG,1902,0.04,0
curriculum,VPG,1903,0.02,0
curriculum,VPG,1904,0.22,0
curriculum,VPG,1905,0.13,0
curriculum,VPG,1906,0.04,0
curriculum,VPG,1907,0.21,0
curriculum,VPG,1908,0.15,0
curriculum,VPG,1909,0.07,0
curriculum,VPG,1910,0.08,0
curriculum,VPG,1911,0.16,0
curriculum,VPG,1912,0.33,0
curriculum,VPG,1913,0.16,0
curriculum,VPG,1914,0.02,0
curriculum,VPG,1915,0.03,0
curriculum,VPG,1916,0.61,0
curriculum,VPG,1917,0.38,0
curriculum,VPG,1918,0.04,0
curriculum,VPG,1919,0.0,0
curriculum,VPG,1920,0.05,0
curriculum,VPG,1921,0.04,0
curriculum,VPG,1922,0.0,0
curriculum,VPG,1923,0.0,0
curriculum,VPG,1924,0.11,0
curriculum,VPG,1925,0.0,0
curriculum,VPG,1926,0.2,0
curriculum,VPG,1927,0.14,0
curriculum,VPG,1928,0.07,0
curriculum,VPG,1929,0.03,0
curriculum,VPG,1930,0.33,0
curriculum,VPG,1931,0.1,0
curriculum,VPG,1932,0.22,0
curriculum,VPG,1933,0.38,0
curriculum,VPG,1934,0.29,0
curriculum,VPG,1935,0.0,0
curriculum,VPG,1936,0.22,0
curriculum,VPG,1937,0.15,0
curriculum,VPG,1938,0.0,0
curriculum,VPG,1939,0.0,0
curriculum,VPG,1940,0.11,0
curriculum,VPG,1941,0.0,0
curriculum,VPG,1942,0.0,0
curriculum,VPG,1943,0.05,0
curriculum,VPG,1944,0.0,0
curriculum,VPG,1945,0.0,0
curriculum,VPG,1946,0.06,0
curriculum,VPG,1947,0.0,0
curriculum,VPG,1948,0.0,0
curriculum,VPG,1949,0.0,0
curriculum,VPG,1950,0.0,0
curriculum,VPG,1951,0.0,0
curriculum,VPG,1952,0.15,0
curriculum,VPG,1953,0.0,0
curriculum,VPG,1954,0.11,0
curriculum,VPG,1955,0.0,0
curriculum,VPG,1956,0.46,0
curriculum,VPG,1957,0.24,0
curriculum,VPG,1958,0.31,0
curriculum,VPG,1959,0.14,0
curriculum,VPG,1960,0.31,0
curriculum,VPG,1961,0.35,0
curriculum,VPG,1962,0.09,0
curriculum,VPG,1963,0.15,0
curriculum,VPG,1964,0.0,0
curriculum,VPG,1965,0.06,0
curriculum,VPG,1966,0.06,0
curriculum,VPG,1967,0.05,0
curriculum,VPG,1968,0.0,0
curriculum,VPG,1969,0.05,0
curriculum,VPG,1970,0.11,0
curriculum,VPG,1971,0.07,0
curriculum,VPG,1972,0.05,0
curriculum,VPG,1973,0.4,0
curriculum,VPG,1974,0.16,0
curriculum,VPG,1975,0.0,0
curriculum,VPG,1976,0.0,0
curriculum,VPG,1977,0.08,0
curriculum,VPG,1978,0.03,0
curriculum,VPG,1979,0.0,0
curriculum,VPG,1980,0.06,0
curriculum,VPG,1981,0.18,0
curriculum,VPG,1982,0.0,0
curriculum,VPG,1983,0.18,0
curriculum,VPG,1984,0.0,0
curriculum,VPG,1985,0.09,0
curriculum,VPG,1986,0.16,0
curriculum,VPG,1987,0.28,0
curriculum,VPG,1988,0.21,0
curriculum,VPG,1989,0.31,0
curriculum,VPG,1990,0.22,0
curriculum,VPG,1991,0.13,0
curriculum,VPG,1992,0.03,0
curriculum,VPG,1993,0.16,0
curriculum,VPG,1994,0.0,0
curriculum,VPG,1995,0.04,0
curriculum,VPG,1996,0.0,0
curriculum,VPG,1997,0.0,0
curriculum,VPG,1998,0.04,0
curriculum,VPG,1999,0.0,0
curriculum,VPG,2000,0.05,0
curriculum,VPG,2001,0.44,0
curriculum,VPG,2002,0.03,0
curriculum,VPG,2003,0.0,0
curriculum,VPG,2004,0.0,0
curriculum,VPG,2005,0.0,0
curriculum,VPG,2006,0.0,0
curriculum,VPG,2007,0.0,0
curriculum,VPG,2008,0.01,0
curriculum,VPG,2009,0.0,0
curriculum,VPG,2010,0.0,0
curriculum,VPG,2011,0.06,0
curriculum,VPG,2012,0.25,0
curriculum,VPG,2013,0.03,0
curriculum,VPG,2014,0.02,0
curriculum,VPG,2015,0.5,0
curriculum,VPG,2016,0.0,0
curriculum,VPG,2017,0.26,0
curriculum,VPG,2018,0.63,0
curriculum,VPG,2019,0.19,0
curriculum,VPG,2020,0.02,0
curriculum,VPG,2021,0.0,0
curriculum,VPG,2022,0.02,0
curriculum,VPG,2023,0.0,0
curriculum,VPG,2024,0.0,0
curriculum,VPG,2025,0.38,0
curriculum,VPG,2026,0.01,0
curriculum,VPG,2027,0.0,0
curriculum,VPG,2028,0.0,0
curriculum,VPG,2029,0.0,0
curriculum,VPG,2030,0.0,0
curriculum,VPG,2031,0.04,0
curriculum,VPG,2032,0.1,0
curriculum,VPG,2033,0.0,0
curriculum,VPG,2034,0.35,0
curriculum,VPG,2035,0.0,0
curriculum,VPG,2036,0.0,0
curriculum,VPG,2037,0.0,0
curriculum,VPG,2038,0.21,0
curriculum,VPG,2039,0.0,0
curriculum,VPG,2040,0.05,0
curriculum,VPG,2041,0.03,0
curriculum,VPG,2042,0.0,0
curriculum,VPG,2043,0.02,0
curriculum,VPG,2044,0.19,0
curriculum,VPG,2045,0.11,0
curriculum,VPG,2046,0.03,0
curriculum,VPG,2047,0.0,0
curriculum,VPG,2048,0.19,0
curriculum,VPG,2049,0.0,0
curriculum,VPG,2050,0.12,0
curriculum,VPG,2051,0.12,0
curriculum,VPG,2052,0.45,0
curriculum,VPG,2053,0.01,0
curriculum,VPG,2054,0.04,0
curriculum,VPG,2055,0.0,0
curriculum,VPG,2056,0.02,0
curriculum,VPG,2057,0.0,0
curriculum,VPG,2058,0.06,0
curriculum,VPG,2059,0.11,0
curriculum,VPG,2060,0.0,0
curriculum,VPG,2061,0.0,0
curriculum,VPG,2062,0.0,0
curriculum,VPG,2063,0.03,0
curriculum,VPG,2064,0.0,0
curriculum,VPG,2065,0.0,0
curriculum,VPG,2066,0.0,0
curriculum,VPG,2067,0.03,0
curriculum,VPG,2068,0.0,0
curriculum,VPG,2069,0.0,0
curriculum,VPG,2070,0.05,0
curriculum,VPG,2071,0.67,0
curriculum,VPG,2072,0.06,0
curriculum,VPG,2073,0.0,0
curriculum,VPG,2074,0.47,0
curriculum,VPG,2075,0.0,0
curriculum,VPG,2076,0.0,0
curriculum,VPG,2077,0.0,0
curriculum,VPG,2078,0.22,0
curriculum,VPG,2079,0.0,0
curriculum,VPG,2080,0.02,0
curriculum,VPG,2081,0.0,0
curriculum,VPG,2082,0.0,0
curriculum,VPG,2083,0.0,0
curriculum,VPG,2084,0.0,0
curriculum,VPG,2085,0.29,0
curriculum,VPG,2086,0.0,0
curriculum,VPG,2087,0.0,0
curriculum,VPG,2088,0.0,0
curriculum,VPG,2089,0.13,0
curriculum,VPG,2090,0.0,0
curriculum,VPG,2091,0.0,0
curriculum,VPG,2092,0.11,0
curriculum,VPG,2093,0.0,0
curriculum,VPG,2094,0.0,0
curriculum,VPG,2095,0.0,0
curriculum,VPG,2096,0.03,0
curriculum,VPG,2097,0.09,0
curriculum,VPG,2098,0.11,0
curriculum,VPG,2099,0.23,0
curriculum,VPG,2100,0.23,0
curriculum,VPG,2101,0.23,0
curriculum,VPG,2102,0.04,0
curriculum,VPG,2103,0.0,0
curriculum,VPG,2104,0.0,0
curriculum,VPG,2105,0.0,0
curriculum,VPG,2106,0.1,0
curriculum,VPG,2107,0.0,0
curriculum,VPG,2108,0.02,0
curriculum,VPG,2109,0.0,0
curriculum,VPG,2110,0.0,0
curriculum,VPG,2111,0.0,0
curriculum,VPG,2112,0.18,0
curriculum,VPG,2113,0.04,0
curriculum,VPG,2114,0.0,0
curriculum,VPG,2115,0.0,0
curriculum,VPG,2116,0.06,0
curriculum,VPG,2117,0.0,0
curriculum,VPG,2118,0.0,0
curriculum,VPG,2119,0.15,0
curriculum,VPG,2120,0.0,0
curriculum,VPG,2121,0.0,0
curriculum,VPG,2122,0.0,0
curriculum,VPG,2123,0.0,0
curriculum,VPG,2124,0.0,0
curriculum,VPG,2125,0.0,0
curriculum,VPG,2126,0.0,0
curriculum,VPG,2127,0.0,0
curriculum,VPG,2128,0.0,0
curriculum,VPG,2129,0.0,0
curriculum,VPG,2130,0.0,0
curriculum,VPG,2131,0.0,0
curriculum,VPG,2132,0.0,0
curriculum,VPG,2133,0.0,0
curriculum,VPG,2134,0.06,0
curriculum,VPG,2135,0.0,0
curriculum,VPG,2136,0.0,0
curriculum,VPG,2137,0.0,0
curriculum,VPG,2138,0.15,0
curriculum,VPG,2139,0.11,0
curriculum,VPG,2140,0.09,0
curriculum,VPG,2141,0.42,0
curriculum,VPG,2142,0.69,0
curriculum,VPG,2143,0.45,0
curriculum,VPG,2144,0.36,0
curriculum,VPG,2145,0.36,0
curriculum,VPG,2146,0.16,0
curriculum,VPG,2147,0.21,0
curriculum,VPG,2148,0.05,0
curriculum,VPG,2149,0.13,0
curriculum,VPG,2150,0.08,0
curriculum,VPG,2151,0.0,0
curriculum,VPG,2152,0.13,0
curriculum,VPG,2153,0.0,0
curriculum,VPG,2154,0.0,0
curriculum,VPG,2155,0.0,0
curriculum,VPG,2156,0.05,0
curriculum,VPG,2157,0.12,0
curriculum,VPG,2158,0.0,0
curriculum,VPG,2159,0.0,0
curriculum,VPG,2160,0.0,0
curriculum,VPG,2161,0.0,0
curriculum,VPG,2162,0.03,0
curriculum,VPG,2163,0.07,0
curriculum,VPG,2164,0.0,0
curriculum,VPG,2165,0.0,0
curriculum,VPG,2166,0.03,0
curriculum,VPG,2167,0.19,0
curriculum,VPG,2168,0.0,0
curriculum,VPG,2169,0.32,0
curriculum,VPG,2170,0.0,0
curriculum,VPG,2171,0.0,0
curriculum,VPG,2172,0.09,0
curriculum,VPG,2173,0.0,0
curriculum,VPG,2174,0.0,0
curriculum,VPG,2175,0.16,0
curriculum,VPG,2176,0.09,0
curriculum,VPG,2177,0.2,0
curriculum,VPG,2178,0.23,0
curriculum,VPG,2179,0.22,0
curriculum,VPG,2180,0.21,0
curriculum,VPG,2181,0.38,0
curriculum,VPG,2182,0.15,0
curriculum,VPG,2183,0.12,0
curriculum,VPG,2184,0.03,0
curriculum,VPG,2185,0.0,0
curriculum,VPG,2186,0.0,0
curriculum,VPG,2187,0.0,0
curriculum,VPG,2188,0.0,0
curriculum,VPG,2189,0.0,0
curriculum,VPG,2190,0.05,0
curriculum,VPG,2191,0.0,0
curriculum,VPG,2192,0.1,0
curriculum,VPG,2193,0.05,0
curriculum,VPG,2194,0.0,0
curriculum,VPG,2195,0.04,0
curriculum,VPG,2196,0.07,0
curriculum,VPG,2197,0.0,0
curriculum,VPG,2198,0.22,0
curriculum,VPG,2199,0.23,0
curriculum,VPG,2200,0.11,0
curriculum,VPG,2201,0.15,0
curriculum,VPG,2202,0.37,0
curriculum,VPG,2203,0.52,0
curriculum,VPG,2204,0.59,0
curriculum,VPG,2205,0.47,0
curriculum,VPG,2206,0.26,0
curriculum,VPG,2207,0.03,0
curriculum,VPG,2208,0.2,0
curriculum,VPG,2209,0.11,0
curriculum,VPG,2210,0.0,0
curriculum,VPG,2211,0.11,0
curriculum,VPG,2212,0.07,0
curriculum,VPG,2213,0.11,0
curriculum,VPG,2214,0.0,0
curriculum,VPG,2215,0.0,0
curriculum,VPG,2216,0.0,0
curriculum,VPG,2217,0.09,0
curriculum,VPG,2218,0.0,0
curriculum,VPG,2219,0.0,0
curriculum,VPG,2220,0.09,0
curriculum,VPG,2221,0.03,0
curriculum,VPG,2222,0.11,0
curriculum,VPG,2223,0.81,0
curriculum,VPG,2224,0.16,0
curriculum,VPG,2225,0.22,0
curriculum,VPG,2226,0.08,0
curriculum,VPG,2227,0.15,0
curriculum,VPG,2228,0.17,0
curriculum,VPG,2229,0.63,0
curriculum,VPG,2230,0.11,0
curriculum,VPG,2231,0.0,0
curriculum,VPG,2232,0.28,0
curriculum,VPG,2233,0.01,0
curriculum,VPG,2234,0.4,0
curriculum,VPG,2235,0.19,0
curriculum,VPG,2236,0.1,0
curriculum,VPG,2237,0.18,0
curriculum,VPG,2238,0.11,0
curriculum,VPG,2239,0.05,0
curriculum,VPG,2240,0.19,0
curriculum,VPG,2241,0.0,0
curriculum,VPG,2242,0.19,0
curriculum,VPG,2243,0.1,0
curriculum,VPG,2244,0.0,0
curriculum,VPG,2245,0.34,0
curriculum,VPG,2246,0.0,0
curriculum,VPG,2247,0.0,0
curriculum,VPG,2248,0.04,0
curriculum,VPG,2249,0.0,0
curriculum,VPG,2250,0.16,0
curriculum,VPG,2251,0.0,0
curriculum,VPG,2252,0.02,0
curriculum,VPG,2253,0.05,0
curriculum,VPG,2254,0.08,0
curriculum,VPG,2255,0.0,0
curriculum,VPG,2256,0.0,0
curriculum,VPG,2257,0.1,0
curriculum,VPG,2258,0.27,0
curriculum,VPG,2259,0.15,0
curriculum,VPG,2260,0.0,0
curriculum,VPG,2261,0.49,0
curriculum,VPG,2262,0.44,0
curriculum,VPG,2263,0.01,0
curriculum,VPG,2264,0.0,0
curriculum,VPG,2265,0.0,0
curriculum,VPG,2266,0.0,0
curriculum,VPG,2267,0.0,0
curriculum,VPG,2268,0.23,0
curriculum,VPG,2269,0.0,0
curriculum,VPG,2270,0.0,0
curriculum,VPG,2271,0.0,0
curriculum,VPG,2272,0.33,0
curriculum,VPG,2273,0.03,0
curriculum,VPG,2274,0.03,0
curriculum,VPG,2275,0.0,0
curriculum,VPG,2276,0.23,0
curriculum,VPG,2277,0.14,0
curriculum,VPG,2278,0.21,0
curriculum,VPG,2279,0.09,0
curriculum,VPG,2280,0.1,0
curriculum,VPG,2281,0.0,0
curriculum,VPG,2282,0.0,0
curriculum,VPG,2283,0.0,0
curriculum,VPG,2284,0.03,0
curriculum,VPG,2285,0.0,0
curriculum,VPG,2286,0.09,0
curriculum,VPG,2287,0.0,0
curriculum,VPG,2288,0.0,0
curriculum,VPG,2289,0.0,0
curriculum,VPG,2290,0.07,0
curriculum,VPG,2291,0.0,0
curriculum,VPG,2292,0.0,0
curriculum,VPG,2293,0.0,0
curriculum,VPG,2294,0.0,0
curriculum,VPG,2295,0.0,0
curriculum,VPG,2296,0.0,0
curriculum,VPG,2297,0.0,0
curriculum,VPG,2298,0.03,0
curriculum,VPG,2299,0.2,0
curriculum,VPG,2300,0.0,0
curriculum,VPG,2301,0.0,0
curriculum,VPG,2302,0.09,0
curriculum,VPG,2303,0.11,0
curriculum,VPG,2304,0.2,0
curriculum,VPG,2305,0.14,0
curriculum,VPG,2306,0.16,0
curriculum,VPG,2307,0.32,0
curriculum,VPG,2308,0.13,0
curriculum,VPG,2309,0.33,0
curriculum,VPG,2310,0.29,0
curriculum,VPG,2311,0.55,0
curriculum,VPG,2312,0.28,0
curriculum,VPG,2313,0.22,0
curriculum,VPG,2314,0.44,0
curriculum,VPG,2315,0.29,0
curriculum,VPG,2316,0.33,0
curriculum,VPG,2317,0.11,0
curriculum,VPG,2318,0.44,0
curriculum,VPG,2319,0.17,0
curriculum,VPG,2320,0.38,0
curriculum,VPG,2321,0.79,0
curriculum,VPG,2322,0.67,0
curriculum,VPG,2323,0.1,0
curriculum,VPG,2324,0.23,0
curriculum,VPG,2325,0.22,0
curriculum,VPG,2326,0.15,0
curriculum,VPG,2327,0.44,0
curriculum,VPG,2328,0.19,0
curriculum,VPG,2329,0.67,0
curriculum,VPG,2330,0.11,0
curriculum,VPG,2331,0.67,0
curriculum,VPG,2332,0.54,0
curriculum,VPG,2333,0.59,0
curriculum,VPG,2334,0.65,0
curriculum,VPG,2335,1.16,0
curriculum,VPG,2336,1.39,0
curriculum,VPG,2337,1.35,0
curriculum,VPG,2338,1.33,0
curriculum,VPG,2339,1.38,0
curriculum,VPG,2340,3.03,0
curriculum,VPG,2341,3.15,0
curriculum,VPG,2342,1.34,0
curriculum,VPG,2343,0.37,0
curriculum,VPG,2344,0.44,0
curriculum,VPG,2345,0.34,0
curriculum,VPG,2346,0.32,0
curriculum,VPG,2347,0.15,0
curriculum,VPG,2348,0.22,0
curriculum,VPG,2349,0.1,0
curriculum,VPG,2350,0.16,0
curriculum,VPG,2351,1.39,0
curriculum,VPG,2352,1.53,0
curriculum,VPG,2353,0.28,0
curriculum,VPG,2354,0.67,0
curriculum,VPG,2355,0.5,0
curriculum,VPG,2356,0.73,0
curriculum,VPG,2357,1.74,0
curriculum,VPG,2358,0.65,0
curriculum,VPG,2359,1.94,0
curriculum,VPG,2360,1.65,0
curriculum,VPG,2361,2.01,0
curriculum,VPG,2362,0.21,0
curriculum,VPG,2363,0.99,0
curriculum,VPG,2364,1.24,0
curriculum,VPG,2365,0.6,0
curriculum,VPG,2366,0.53,0
curriculum,VPG,2367,0.0,0
curriculum,VPG,2368,0.0,0
curriculum,VPG,2369,0.07,0
curriculum,VPG,2370,0.41,0
curriculum,VPG,2371,0.0,0
curriculum,VPG,2372,0.0,0
curriculum,VPG,2373,0.34,0
curriculum,VPG,2374,0.17,0
curriculum,VPG,2375,0.67,0
curriculum,VPG,2376,0.42,0
curriculum,VPG,2377,0.16,0
curriculum,VPG,2378,0.26,0
curriculum,VPG,2379,0.31,0
curriculum,VPG,2380,0.37,0
curriculum,VPG,2381,0.26,0
curriculum,VPG,2382,0.28,0
curriculum,VPG,2383,0.33,0
curriculum,VPG,2384,0.31,0
curriculum,VPG,2385,0.39,0
curriculum,VPG,2386,0.1,0
curriculum,VPG,2387,0.05,0
curriculum,VPG,2388,0.04,0
curriculum,VPG,2389,0.0,0
curriculum,VPG,2390,0.07,0
curriculum,VPG,2391,0.05,0
curriculum,VPG,2392,0.03,0
curriculum,VPG,2393,0.02,0
curriculum,VPG,2394,0.03,0
curriculum,VPG,2395,0.03,0
curriculum,VPG,2396,0.07,0
curriculum,VPG,2397,0.05,0
curriculum,VPG,2398,0.1,0
curriculum,VPG,2399,0.03,0
curriculum,VPG,2400,0.04,0
curriculum,VPG,2401,0.02,0
curriculum,VPG,2402,0.0,0
curriculum,VPG,2403,0.02,0
curriculum,VPG,2404,0.0,0
curriculum,VPG,2405,0.0,0
curriculum,VPG,2406,0.51,0
curriculum,VPG,2407,0.0,0
curriculum,VPG,2408,0.0,0
curriculum,VPG,2409,0.02,0
curriculum,VPG,2410,0.05,0
curriculum,VPG,2411,0.0,0
curriculum,VPG,2412,0.02,0
curriculum,VPG,2413,0.0,0
curriculum,VPG,2414,0.02,0
curriculum,VPG,2415,0.0,0
curriculum,VPG,2416,0.02,0
curriculum,VPG,2417,0.05,0
curriculum,VPG,2418,0.0,0
curriculum,VPG,2419,0.0,0
curriculum,VPG,2420,0.03,0
curriculum,VPG,2421,0.18,0
curriculum,VPG,2422,0.08,0
curriculum,VPG,2423,0.02,0
curriculum,VPG,2424,0.02,0
curriculum,VPG,2425,0.0,0
curriculum,VPG,2426,0.0,0
curriculum,VPG,2427,0.0,0
curriculum,VPG,2428,0.0,0
curriculum,VPG,2429,0.0,0
curriculum,VPG,2430,0.08,0
curriculum,VPG,2431,0.0,0
curriculum,VPG,2432,0.0,0
curriculum,VPG,2433,0.19,0
curriculum,VPG,2434,0.0,0
curriculum,VPG,2435,0.0,0
curriculum,VPG,2436,0.0,0
curriculum,VPG,2437,0.0,0
curriculum,VPG,2438,0.08,0
curriculum,VPG,2439,0.04,0
curriculum,VPG,2440,0.13,0
curriculum,VPG,2441,0.08,0
curriculum,VPG,2442,0.12,0
curriculum,VPG,2443,0.14,0
curriculum,VPG,2444,0.14,0
curriculum,VPG,2445,0.06,0
curriculum,VPG,2446,0.02,0
curriculum,VPG,2447,0.09,0
curriculum,VPG,2448,0.15,0
curriculum,VPG,2449,0.03,0
curriculum,VPG,2450,0.0,0
curriculum,VPG,2451,0.0,0
curriculum,VPG,2452,0.18,0
curriculum,VPG,2453,0.0,0
curriculum,VPG,2454,0.0,0
curriculum,VPG,2455,0.28,0
curriculum,VPG,2456,0.0,0
curriculum,VPG,2457,0.0,0
curriculum,VPG,2458,0.02,0
curriculum,VPG,2459,0.0,0
curriculum,VPG,2460,0.0,0
curriculum,VPG,2461,0.1,0
curriculum,VPG,2462,0.0,0
curriculum,VPG,2463,0.1,0
curriculum,VPG,2464,0.0,0
curriculum,VPG,2465,0.0,0
curriculum,VPG,2466,0.05,0
curriculum,VPG,2467,0.0,0
curriculum,VPG,2468,0.03,0
curriculum,VPG,2469,0.4,0
curriculum,VPG,2470,0.08,0
curriculum,VPG,2471,0.0,0
curriculum,VPG,2472,0.02,0
curriculum,VPG,2473,0.02,0
curriculum,VPG,2474,0.0,0
curriculum,VPG,2475,0.03,0
curriculum,VPG,2476,0.47,0
curriculum,VPG,2477,0.13,0
curriculum,VPG,2478,0.11,0
curriculum,VPG,2479,0.03,0
curriculum,VPG,2480,0.0,0
curriculum,VPG,2481,0.31,0
curriculum,VPG,2482,0.0,0
curriculum,VPG,2483,0.0,0
curriculum,VPG,2484,0.01,0
curriculum,VPG,2485,0.0,0
curriculum,VPG,2486,0.0,0
curriculum,VPG,2487,0.72,0
curriculum,VPG,2488,0.0,0
curriculum,VPG,2489,0.16,0
curriculum,VPG,2490,0.36,0
curriculum,VPG,2491,0.0,0
curriculum,VPG,2492,0.0,0
curriculum,VPG,2493,0.0,0
curriculum,VPG,2494,0.0,0
curriculum,VPG,2495,0.08,0
curriculum,VPG,2496,0.09,0
curriculum,VPG,2497,0.19,0
curriculum,VPG,2498,0.1,0
curriculum,VPG,2499,0.15,0
curriculum,VPG,2500,0.05,0
curriculum,VPG,2501,0.06,0
curriculum,VPG,2502,0.02,0
curriculum,VPG,2503,0.09,0
curriculum,VPG,2504,0.08,0
curriculum,VPG,2505,0.07,0
curriculum,VPG,2506,0.22,0
curriculum,VPG,2507,0.12,0
curriculum,VPG,2508,0.07,0
curriculum,VPG,2509,0.21,0
curriculum,VPG,2510,0.21,0
curriculum,VPG,2511,0.18,0
curriculum,VPG,2512,0.03,0
curriculum,VPG,2513,0.13,0
curriculum,VPG,2514,0.16,0
curriculum,VPG,2515,0.0,0
curriculum,VPG,2516,0.04,0
curriculum,VPG,2517,0.05,0
curriculum,VPG,2518,0.13,0
curriculum,VPG,2519,0.16,0
curriculum,VPG,2520,0.0,0
curriculum,VPG,2521,0.0,0
curriculum,VPG,2522,0.07,0
curriculum,VPG,2523,0.0,0
curriculum,VPG,2524,0.55,0
curriculum,VPG,2525,0.02,0
curriculum,VPG,2526,0.0,0
curriculum,VPG,2527,0.05,0
curriculum,VPG,2528,0.04,0
curriculum,VPG,2529,0.01,0
curriculum,VPG,2530,0.0,0
curriculum,VPG,2531,0.0,0
curriculum,VPG,2532,0.0,0
curriculum,VPG,2533,0.0,0
curriculum,VPG,2534,0.0,0
curriculum,VPG,2535,0.06,0
curriculum,VPG,2536,0.01,0
curriculum,VPG,2537,0.16,0
curriculum,VPG,2538,0.27,0
curriculum,VPG,2539,0.24,0
curriculum,VPG,2540,0.41,0
curriculum,VPG,2541,0.5,0
curriculum,VPG,2542,0.29,0
curriculum,VPG,2543,0.15,0
curriculum,VPG,2544,0.15,0
curriculum,VPG,2545,0.07,0
curriculum,VPG,2546,0.13,0
curriculum,VPG,2547,0.28,0
curriculum,VPG,2548,0.13,0
curriculum,VPG,2549,0.06,0
curriculum,VPG,2550,0.22,0
curriculum,VPG,2551,0.18,0
curriculum,VPG,2552,0.0,0
curriculum,VPG,2553,0.02,0
curriculum,VPG,2554,0.0,0
curriculum,VPG,2555,0.0,0
curriculum,VPG,2556,0.06,0
curriculum,VPG,2557,0.11,0
curriculum,VPG,2558,0.01,0
curriculum,VPG,2559,0.0,0
curriculum,VPG,2560,0.0,0
curriculum,VPG,2561,0.0,0
curriculum,VPG,2562,0.0,0
curriculum,VPG,2563,0.0,0
curriculum,VPG,2564,0.08,0
curriculum,VPG,2565,0.12,0
curriculum,VPG,2566,0.47,0
curriculum,VPG,2567,0.0,0
curriculum,VPG,2568,0.11,0
curriculum,VPG,2569,0.23,0
curriculum,VPG,2570,0.33,0
curriculum,VPG,2571,0.25,0
curriculum,VPG,2572,0.79,0
curriculum,VPG,2573,0.21,0
curriculum,VPG,2574,0.23,0
curriculum,VPG,2575,0.23,0
curriculum,VPG,2576,0.22,0
curriculum,VPG,2577,0.16,0
curriculum,VPG,2578,0.2,0
curriculum,VPG,2579,0.18,0
curriculum,VPG,2580,0.21,0
curriculum,VPG,2581,0.28,0
curriculum,VPG,2582,0.02,0
curriculum,VPG,2583,0.03,0
curriculum,VPG,2584,0.16,0
curriculum,VPG,2585,0.41,0
curriculum,VPG,2586,0.0,0
curriculum,VPG,2587,0.0,0
curriculum,VPG,2588,0.0,0
curriculum,VPG,2589,0.0,0
curriculum,VPG,2590,0.05,0
curriculum,VPG,2591,0.0,0
curriculum,VPG,2592,0.09,0
curriculum,VPG,2593,0.09,0
curriculum,VPG,2594,0.03,0
curriculum,VPG,2595,0.12,0
curriculum,VPG,2596,0.09,0
curriculum,VPG,2597,0.08,0
curriculum,VPG,2598,0.07,0
curriculum,VPG,2599,0.05,0
curriculum,VPG,2600,0.22,0
curriculum,VPG,2601,0.44,0
curriculum,VPG,2602,0.27,0
curriculum,VPG,2603,0.2,0
curriculum,VPG,2604,0.5,0
curriculum,VPG,2605,0.28,0
curriculum,VPG,2606,0.25,0
curriculum,VPG,2607,0.03,0
curriculum,VPG,2608,0.06,0
curriculum,VPG,2609,0.13,0
curriculum,VPG,2610,0.13,0
curriculum,VPG,2611,0.0,0
curriculum,VPG,2612,0.0,0
curriculum,VPG,2613,0.0,0
curriculum,VPG,2614,0.0,0
curriculum,VPG,2615,0.0,0
curriculum,VPG,2616,0.0,0
curriculum,VPG,2617,0.0,0
curriculum,VPG,2618,0.0,0
curriculum,VPG,2619,0.0,0
curriculum,VPG,2620,0.21,0
curriculum,VPG,2621,0.66,0
curriculum,VPG,2622,0.0,0
curriculum,VPG,2623,0.0,0
curriculum,VPG,2624,0.1,0
curriculum,VPG,2625,0.24,0
curriculum,VPG,2626,1.08,0
curriculum,VPG,2627,0.12,0
curriculum,VPG,2628,0.21,0
curriculum,VPG,2629,0.03,0
