maml_wide_distribution,VPG,636,20.42,0
maml_wide_distribution,VPG,637,20.91,0
maml_wide_distribution,VPG,638,20.42,0
maml_wide_distribution,VPG,639,20.53,0
maml_wide_distribution,VPG,640,20.42,0
maml_wide_distribution,VPG,641,20.69,0
maml_wide_distribution,VPG,642,20.6,0
maml_wide_distribution,VPG,643,20.66,0
maml_wide_distribution,VPG,644,20.42,0
maml_wide_distribution,VPG,645,20.53,0
maml_wide_distribution,VPG,646,20.42,0
maml_wide_distribution,VPG,647,20.7,0
maml_wide_distribution,VPG,648,20.5,0
maml_wide_distribution,VPG,649,20.77,0
maml_wide_distribution,VPG,650,20.42,0
maml_wide_distribution,VPG,651,20.52,0
maml_wide_distribution,VPG,652,20.53,0
maml_wide_distribution,VPG,653,20.52,0
maml_wide_distribution,VPG,654,20.64,0
maml_wide_distribution,VPG,655,20.42,0
maml_wide_distribution,VPG,656,20.52,0
maml_wide_distribution,VPG,657,20.42,0
maml_wide_distribution,VPG,658,20.42,0
maml_wide_distribution,VPG,659,20.38,0
maml_wide_distribution,VPG,660,20.54,0
maml_wide_distribution,VPG,661,20.42,0
maml_wide_distribution,VPG,662,20.48,0
maml_wide_distribution,VPG,663,20.48,0
maml_wide_distribution,VPG,664,20.56,0
maml_wide_distribution,VPG,665,20.68,0
maml_wide_distribution,VPG,666,20.84,0
maml_wide_distribution,VPG,667,20.54,0
maml_wide_distribution,VPG,668,20.42,0
maml_wide_distribution,VPG,669,20.54,0
maml_wide_distribution,VPG,670,20.42,0
maml_wide_distribution,VPG,671,20.44,0
maml_wide_distribution,VPG,672,20.42,0
maml_wide_distribution,VPG,673,20.59,0
maml_wide_distribution,VPG,674,20.59,0
maml_wide_distribution,VPG,675,20.42,0
maml_wide_distribution,VPG,676,20.67,0
maml_wide_distribution,VPG,677,21.04,0
maml_wide_distribution,VPG,678,20.61,0
maml_wide_distribution,VPG,679,20.54,0
maml_wide_distribution,VPG,680,20.65,0
maml_wide_distribution,VPG,681,20.5,0
maml_wide_distribution,VPG,682,20.45,0
maml_wide_distribution,VPG,683,20.86,0
maml_wide_distribution,VPG,684,20.66,0
maml_wide_distribution,VPG,685,20.42,0
maml_wide_distribution,VPG,686,20.7,0
maml_wide_distribution,VPG,687,20.56,0
maml_wide_distribution,VPG,688,20.42,0
maml_wide_distribution,VPG,689,20.48,0
maml_wide_distribution,VPG,690,20.58,0
maml_wide_distribution,VPG,691,20.59,0
maml_wide_distribution,VPG,692,20.66,0
maml_wide_distribution,VPG,693,20.66,0
maml_wide_distribution,VPG,694,20.54,0
maml_wide_distribution,VPG,695,20.42,0
maml_wide_distribution,VPG,696,20.81,0
maml_wide_distribution,VPG,697,20.56,0
maml_wide_distribution,VPG,698,20.54,0
maml_wide_distribution,VPG,699,20.62,0
maml_wide_distribution,VPG,700,20.52,0
maml_wide_distribution,VPG,701,20.8,0
maml_wide_distribution,VPG,702,20.54,0
maml_wide_distribution,VPG,703,20.54,0
maml_wide_distribution,VPG,704,20.65,0
maml_wide_distribution,VPG,705,20.89,0
maml_wide_distribution,VPG,706,20.61,0
maml_wide_distribution,VPG,707,21.08,0
maml_wide_distribution,VPG,708,20.48,0
maml_wide_distribution,VPG,709,20.42,0
maml_wide_distribution,VPG,710,20.64,0
maml_wide_distribution,VPG,711,20.5,0
maml_wide_distribution,VPG,712,20.77,0
maml_wide_distribution,VPG,713,20.37,0
maml_wide_distribution,VPG,714,20.79,0
maml_wide_distribution,VPG,715,20.6,0
maml_wide_distribution,VPG,716,20.54,0
maml_wide_distribution,VPG,717,20.63,0
maml_wide_distribution,VPG,718,20.88,0
maml_wide_distribution,VPG,719,20.74,0
maml_wide_distribution,VPG,720,20.71,0
maml_wide_distribution,VPG,721,20.39,0
maml_wide_distribution,VPG,722,20.72,0
maml_wide_distribution,VPG,723,20.74,0
maml_wide_distribution,VPG,724,20.73,0
maml_wide_distribution,VPG,725,20.51,0
maml_wide_distribution,VPG,726,20.54,0
maml_wide_distribution,VPG,727,20.5,0
maml_wide_distribution,VPG,728,20.5,0
maml_wide_distribution,VPG,729,20.48,0
maml_wide_distribution,VPG,730,20.71,0
maml_wide_distribution,VPG,731,20.72,0
maml_wide_distribution,VPG,732,20.76,0
maml_wide_distribution,VPG,733,20.76,0
maml_wide_distribution,VPG,734,20.52,0
maml_wide_distribution,VPG,735,20.42,0
maml_wide_distribution,VPG,736,20.42,0
maml_wide_distribution,VPG,737,20.42,0
maml_wide_distribution,VPG,738,20.55,0
maml_wide_distribution,VPG,739,20.55,0
maml_wide_distribution,VPG,740,20.64,0
maml_wide_distribution,VPG,741,20.5,0
maml_wide_distribution,VPG,742,20.56,0
maml_wide_distribution,VPG,743,20.42,0
maml_wide_distribution,VPG,744,20.48,0
maml_wide_distribution,VPG,745,20.42,0
maml_wide_distribution,VPG,746,20.53,0
maml_wide_distribution,VPG,747,20.48,0
maml_wide_distribution,VPG,748,20.42,0
maml_wide_distribution,VPG,749,20.42,0
maml_wide_distribution,VPG,750,20.46,0
maml_wide_distribution,VPG,751,20.53,0
maml_wide_distribution,VPG,752,20.38,0
maml_wide_distribution,VPG,753,20.61,0
maml_wide_distribution,VPG,754,20.54,0
maml_wide_distribution,VPG,755,20.44,0
maml_wide_distribution,VPG,756,20.42,0
maml_wide_distribution,VPG,757,20.66,0
maml_wide_distribution,VPG,758,20.76,0
maml_wide_distribution,VPG,759,20.53,0
maml_wide_distribution,VPG,760,20.48,0
maml_wide_distribution,VPG,761,20.61,0
maml_wide_distribution,VPG,762,20.42,0
maml_wide_distribution,VPG,763,20.66,0
maml_wide_distribution,VPG,764,20.42,0
maml_wide_distribution,VPG,765,20.42,0
maml_wide_distribution,VPG,766,20.59,0
maml_wide_distribution,VPG,767,20.47,0
maml_wide_distribution,VPG,768,20.53,0
maml_wide_distribution,VPG,769,20.52,0
maml_wide_distribution,VPG,770,20.42,0
maml_wide_distribution,VPG,771,20.22,0
maml_wide_distribution,VPG,772,20.42,0
maml_wide_distribution,VPG,773,20.48,0
maml_wide_distribution,VPG,774,20.64,0
maml_wide_distribution,VPG,775,20.42,0
maml_wide_distribution,VPG,776,20.55,0
maml_wide_distribution,VPG,777,20.53,0
maml_wide_distribution,VPG,778,20.42,0
maml_wide_distribution,VPG,779,20.52,0
maml_wide_distribution,VPG,780,20.42,0
maml_wide_distribution,VPG,781,20.53,0
maml_wide_distribution,VPG,782,20.64,0
maml_wide_distribution,VPG,783,20.64,0
maml_wide_distribution,VPG,784,20.53,0
maml_wide_distribution,VPG,785,20.64,0
maml_wide_distribution,VPG,786,20.4,0
maml_wide_distribution,VPG,787,20.55,0
maml_wide_distribution,VPG,788,20.64,0
maml_wide_distribution,VPG,789,20.64,0
maml_wide_distribution,VPG,790,20.42,0
maml_wide_distribution,VPG,791,20.42,0
maml_wide_distribution,VPG,792,20.75,0
maml_wide_distribution,VPG,793,20.42,0
maml_wide_distribution,VPG,794,20.66,0
maml_wide_distribution,VPG,795,20.48,0
maml_wide_distribution,VPG,796,20.42,0
maml_wide_distribution,VPG,797,20.62,0
maml_wide_distribution,VPG,798,20.42,0
maml_wide_distribution,VPG,799,20.48,0
maml_wide_distribution,VPG,800,20.54,0
maml_wide_distribution,VPG,801,20.42,0
maml_wide_distribution,VPG,802,20.63,0
maml_wide_distribution,VPG,803,20.6,0
maml_wide_distribution,VPG,804,20.42,0
maml_wide_distribution,VPG,805,20.42,0
maml_wide_distribution,VPG,806,20.68,0
maml_wide_distribution,VPG,807,20.42,0
maml_wide_distribution,VPG,808,20.4,0
maml_wide_distribution,VPG,809,20.44,0
maml_wide_distribution,VPG,810,20.54,0
maml_wide_distribution,VPG,811,20.52,0
maml_wide_distribution,VPG,812,20.5,0
maml_wide_distribution,VPG,813,20.63,0
maml_wide_distribution,VPG,814,20.75,0
maml_wide_distribution,VPG,815,20.42,0
maml_wide_distribution,VPG,816,20.42,0
maml_wide_distribution,VPG,817,20.48,0
maml_wide_distribution,VPG,818,20.42,0
maml_wide_distribution,VPG,819,20.53,0
maml_wide_distribution,VPG,820,20.4,0
maml_wide_distribution,VPG,821,20.53,0
maml_wide_distribution,VPG,822,20.42,0
maml_wide_distribution,VPG,823,20.48,0
maml_wide_distribution,VPG,824,20.42,0
maml_wide_distribution,VPG,825,20.52,0
maml_wide_distribution,VPG,826,20.55,0
maml_wide_distribution,VPG,827,20.42,0
maml_wide_distribution,VPG,828,20.61,0
maml_wide_distribution,VPG,829,20.67,0
maml_wide_distribution,VPG,830,20.91,0
maml_wide_distribution,VPG,831,20.54,0
maml_wide_distribution,VPG,832,20.48,0
maml_wide_distribution,VPG,833,20.42,0
maml_wide_distribution,VPG,834,20.53,0
maml_wide_distribution,VPG,835,20.42,0
maml_wide_distribution,VPG,836,20.53,0
maml_wide_distribution,VPG,837,20.42,0
maml_wide_distribution,VPG,838,20.5,0
maml_wide_distribution,VPG,839,20.61,0
maml_wide_distribution,VPG,840,20.42,0
maml_wide_distribution,VPG,841,20.56,0
maml_wide_distribution,VPG,842,20.42,0
maml_wide_distribution,VPG,843,20.42,0
maml_wide_distribution,VPG,844,20.5,0
maml_wide_distribution,VPG,845,20.54,0
maml_wide_distribution,VPG,846,20.54,0
maml_wide_distribution,VPG,847,20.42,0
maml_wide_distribution,VPG,848,20.6,0
maml_wide_distribution,VPG,849,20.42,0
maml_wide_distribution,VPG,850,20.42,0
maml_wide_distribution,VPG,851,20.51,0
maml_wide_distribution,VPG,852,20.48,0
maml_wide_distribution,VPG,853,20.42,0
maml_wide_distribution,VPG,854,20.42,0
maml_wide_distribution,VPG,855,20.42,0
maml_wide_distribution,VPG,856,20.42,0
maml_wide_distribution,VPG,857,20.42,0
maml_wide_distribution,VPG,858,20.42,0
maml_wide_distribution,VPG,859,20.42,0
maml_wide_distribution,VPG,860,20.55,0
maml_wide_distribution,VPG,861,20.48,0
maml_wide_distribution,VPG,862,20.42,0
maml_wide_distribution,VPG,863,20.42,0
maml_wide_distribution,VPG,864,20.54,0
maml_wide_distribution,VPG,865,20.42,0
maml_wide_distribution,VPG,866,20.42,0
maml_wide_distribution,VPG,867,20.53,0
maml_wide_distribution,VPG,868,20.42,0
maml_wide_distribution,VPG,869,20.61,0
maml_wide_distribution,VPG,870,20.68,0
maml_wide_distribution,VPG,871,20.54,0
maml_wide_distribution,VPG,872,20.42,0
maml_wide_distribution,VPG,873,20.54,0
maml_wide_distribution,VPG,874,20.42,0
maml_wide_distribution,VPG,875,20.42,0
maml_wide_distribution,VPG,876,20.51,0
maml_wide_distribution,VPG,877,20.5,0
maml_wide_distribution,VPG,878,20.42,0
maml_wide_distribution,VPG,879,20.42,0
maml_wide_distribution,VPG,880,20.42,0
maml_wide_distribution,VPG,881,20.65,0
maml_wide_distribution,VPG,882,20.42,0
maml_wide_distribution,VPG,883,20.42,0
maml_wide_distribution,VPG,884,20.42,0
maml_wide_distribution,VPG,885,20.42,0
maml_wide_distribution,VPG,886,20.42,0
maml_wide_distribution,VPG,887,20.42,0
maml_wide_distribution,VPG,888,20.42,0
maml_wide_distribution,VPG,889,20.42,0
maml_wide_distribution,VPG,890,20.35,0
maml_wide_distribution,VPG,891,20.48,0
maml_wide_distribution,VPG,892,20.42,0
maml_wide_distribution,VPG,893,20.42,0
maml_wide_distribution,VPG,894,20.42,0
maml_wide_distribution,VPG,895,20.53,0
maml_wide_distribution,VPG,896,20.42,0
maml_wide_distribution,VPG,897,20.5,0
maml_wide_distribution,VPG,898,20.42,0
maml_wide_distribution,VPG,899,20.42,0
maml_wide_distribution,VPG,900,20.42,0
maml_wide_distribution,VPG,901,20.42,0
maml_wide_distribution,VPG,902,20.42,0
maml_wide_distribution,VPG,903,20.42,0
maml_wide_distribution,VPG,904,20.42,0
maml_wide_distribution,VPG,905,20.42,0
maml_wide_distribution,VPG,906,20.53,0
maml_wide_distribution,VPG,907,20.42,0
maml_wide_distribution,VPG,908,20.42,0
maml_wide_distribution,VPG,909,20.42,0
maml_wide_distribution,VPG,910,20.55,0
maml_wide_distribution,VPG,911,20.55,0
maml_wide_distribution,VPG,912,20.42,0
maml_wide_distribution,VPG,913,20.64,0
maml_wide_distribution,VPG,914,20.42,0
maml_wide_distribution,VPG,915,20.5,0
maml_wide_distribution,VPG,916,20.53,0
maml_wide_distribution,VPG,917,20.47,0
maml_wide_distribution,VPG,918,20.42,0
maml_wide_distribution,VPG,919,20.42,0
maml_wide_distribution,VPG,920,20.54,0
maml_wide_distribution,VPG,921,20.42,0
maml_wide_distribution,VPG,922,20.42,0
maml_wide_distribution,VPG,923,20.42,0
maml_wide_distribution,VPG,924,20.42,0
maml_wide_distribution,VPG,925,20.48,0
maml_wide_distribution,VPG,926,20.52,0
maml_wide_distribution,VPG,927,20.77,0
maml_wide_distribution,VPG,928,20.42,0
maml_wide_distribution,VPG,929,20.54,0
maml_wide_distribution,VPG,930,20.42,0
maml_wide_distribution,VPG,931,20.42,0
maml_wide_distribution,VPG,932,20.42,0
maml_wide_distribution,VPG,933,20.42,0
maml_wide_distribution,VPG,934,20.42,0
maml_wide_distribution,VPG,935,20.42,0
maml_wide_distribution,VPG,936,20.53,0
maml_wide_distribution,VPG,937,20.53,0
maml_wide_distribution,VPG,938,20.42,0
maml_wide_distribution,VPG,939,20.42,0
maml_wide_distribution,VPG,940,20.42,0
maml_wide_distribution,VPG,941,20.5,0
maml_wide_distribution,VPG,942,20.42,0
maml_wide_distribution,VPG,943,20.42,0
maml_wide_distribution,VPG,944,20.5,0
maml_wide_distribution,VPG,945,20.42,0
maml_wide_distribution,VPG,946,20.54,0
maml_wide_distribution,VPG,947,20.42,0
maml_wide_distribution,VPG,948,20.47,0
maml_wide_distribution,VPG,949,20.42,0
maml_wide_distribution,VPG,950,20.42,0
maml_wide_distribution,VPG,951,20.42,0
maml_wide_distribution,VPG,952,20.42,0
maml_wide_distribution,VPG,953,20.65,0
maml_wide_distribution,VPG,954,20.42,0
maml_wide_distribution,VPG,955,20.42,0
maml_wide_distribution,VPG,956,20.54,0
maml_wide_distribution,VPG,957,20.42,0
maml_wide_distribution,VPG,958,20.42,0
maml_wide_distribution,VPG,959,20.42,0
maml_wide_distribution,VPG,960,20.42,0
maml_wide_distribution,VPG,961,20.42,0
maml_wide_distribution,VPG,962,20.66,0
maml_wide_distribution,VPG,963,20.42,0
maml_wide_distribution,VPG,964,20.42,0
maml_wide_distribution,VPG,965,20.66,0
maml_wide_distribution,VPG,966,20.53,0
maml_wide_distribution,VPG,967,20.42,0
maml_wide_distribution,VPG,968,20.42,0
maml_wide_distribution,VPG,969,20.42,0
maml_wide_distribution,VPG,970,20.42,0
maml_wide_distribution,VPG,971,20.42,0
maml_wide_distribution,VPG,972,20.42,0
maml_wide_distribution,VPG,973,20.42,0
maml_wide_distribution,VPG,974,20.64,0
maml_wide_distribution,VPG,975,20.68,0
maml_wide_distribution,VPG,976,20.42,0
maml_wide_distribution,VPG,977,20.54,0
maml_wide_distribution,VPG,978,20.42,0
maml_wide_distribution,VPG,979,20.53,0
maml_wide_distribution,VPG,980,20.42,0
maml_wide_distribution,VPG,981,20.42,0
maml_wide_distribution,VPG,982,20.42,0
maml_wide_distribution,VPG,983,20.66,0
maml_wide_distribution,VPG,984,20.53,0
maml_wide_distribution,VPG,985,20.42,0
maml_wide_distribution,VPG,986,20.42,0
maml_wide_distribution,VPG,987,20.42,0
maml_wide_distribution,VPG,988,20.42,0
maml_wide_distribution,VPG,989,20.42,0
maml_wide_distribution,VPG,990,20.42,0
maml_wide_distribution,VPG,991,20.64,0
maml_wide_distribution,VPG,992,20.42,0
maml_wide_distribution,VPG,993,20.92,0
maml_wide_distribution,VPG,994,20.42,0
maml_wide_distribution,VPG,995,20.42,0
maml_wide_distribution,VPG,996,20.58,0
maml_wide_distribution,VPG,997,20.42,0
maml_wide_distribution,VPG,998,20.48,0
maml_wide_distribution,VPG,999,20.42,0
maml_wide_distribution,VPG,1000,20.54,0
maml_wide_distribution,VPG,1001,20.59,0
maml_wide_distribution,VPG,1002,20.42,0
maml_wide_distribution,VPG,1003,20.42,0
maml_wide_distribution,VPG,1004,20.42,0
maml_wide_distribution,VPG,1005,20.42,0
maml_wide_distribution,VPG,1006,20.42,0
maml_wide_distribution,VPG,0,36.4,0
maml_wide_distribution,VPG,1,37.67,0
maml_wide_distribution,VPG,2,40.76,0
maml_wide_distribution,VPG,3,45.3,0
maml_wide_distribution,VPG,4,36.67,0
maml_wide_distribution,VPG,5,47.77,0
maml_wide_distribution,VPG,6,46.92,0
maml_wide_distribution,VPG,7,39.34,0
maml_wide_distribution,VPG,8,44.42,0
maml_wide_distribution,VPG,9,46.35,0
maml_wide_distribution,VPG,10,39.39,0
maml_wide_distribution,VPG,11,42.88,0
maml_wide_distribution,VPG,12,43.81,0
maml_wide_distribution,VPG,13,46.56,0
maml_wide_distribution,VPG,14,47.94,0
maml_wide_distribution,VPG,15,48.16,0
maml_wide_distribution,VPG,16,43.45,0
maml_wide_distribution,VPG,17,48.02,0
maml_wide_distribution,VPG,18,43.15,0
maml_wide_distribution,VPG,19,37.33,0
maml_wide_distribution,VPG,20,36.11,0
maml_wide_distribution,VPG,21,28.97,0
maml_wide_distribution,VPG,22,35.32,0
maml_wide_distribution,VPG,23,34.76,0
maml_wide_distribution,VPG,24,38.03,0
maml_wide_distribution,VPG,25,43.07,0
maml_wide_distribution,VPG,26,38.94,0
maml_wide_distribution,VPG,27,36.96,0
maml_wide_distribution,VPG,28,27.9,0
maml_wide_distribution,VPG,29,33.0,0
maml_wide_distribution,VPG,30,34.5,0
maml_wide_distribution,VPG,31,29.69,0
maml_wide_distribution,VPG,32,37.61,0
maml_wide_distribution,VPG,33,40.4,0
maml_wide_distribution,VPG,34,30.19,0
maml_wide_distribution,VPG,35,40.93,0
maml_wide_distribution,VPG,36,34.67,0
maml_wide_distribution,VPG,37,35.44,0
maml_wide_distribution,VPG,38,36.46,0
maml_wide_distribution,VPG,39,40.09,0
maml_wide_distribution,VPG,40,31.6,0
maml_wide_distribution,VPG,41,33.77,0
maml_wide_distribution,VPG,42,27.93,0
maml_wide_distribution,VPG,43,32.32,0
maml_wide_distribution,VPG,44,32.27,0
maml_wide_distribution,VPG,45,31.96,0
maml_wide_distribution,VPG,46,31.48,0
maml_wide_distribution,VPG,47,33.84,0
maml_wide_distribution,VPG,48,35.57,0
maml_wide_distribution,VPG,49,33.01,0
maml_wide_distribution,VPG,50,35.97,0
maml_wide_distribution,VPG,51,33.39,0
maml_wide_distribution,VPG,52,35.29,0
maml_wide_distribution,VPG,53,34.05,0
maml_wide_distribution,VPG,54,29.47,0
maml_wide_distribution,VPG,55,32.06,0
maml_wide_distribution,VPG,56,31.44,0
maml_wide_distribution,VPG,57,29.4,0
maml_wide_distribution,VPG,58,31.71,0
maml_wide_distribution,VPG,59,28.64,0
maml_wide_distribution,VPG,60,28.18,0
maml_wide_distribution,VPG,61,27.26,0
maml_wide_distribution,VPG,62,35.17,0
maml_wide_distribution,VPG,63,32.69,0
maml_wide_distribution,VPG,64,31.66,0
maml_wide_distribution,VPG,65,31.61,0
maml_wide_distribution,VPG,66,28.81,0
maml_wide_distribution,VPG,67,31.61,0
maml_wide_distribution,VPG,68,34.25,0
maml_wide_distribution,VPG,69,37.66,0
maml_wide_distribution,VPG,70,36.46,0
maml_wide_distribution,VPG,71,31.86,0
maml_wide_distribution,VPG,72,30.27,0
maml_wide_distribution,VPG,73,33.35,0
maml_wide_distribution,VPG,74,34.21,0
maml_wide_distribution,VPG,75,32.93,0
maml_wide_distribution,VPG,76,32.07,0
maml_wide_distribution,VPG,77,30.52,0
maml_wide_distribution,VPG,78,36.81,0
maml_wide_distribution,VPG,79,32.6,0
maml_wide_distribution,VPG,80,35.69,0
maml_wide_distribution,VPG,81,35.96,0
maml_wide_distribution,VPG,82,32.61,0
maml_wide_distribution,VPG,83,34.17,0
maml_wide_distribution,VPG,84,35.11,0
maml_wide_distribution,VPG,85,35.12,0
maml_wide_distribution,VPG,86,30.95,0
maml_wide_distribution,VPG,87,37.03,0
maml_wide_distribution,VPG,88,33.29,0
maml_wide_distribution,VPG,89,30.52,0
maml_wide_distribution,VPG,90,30.65,0
maml_wide_distribution,VPG,91,30.59,0
maml_wide_distribution,VPG,92,31.38,0
maml_wide_distribution,VPG,93,31.41,0
maml_wide_distribution,VPG,94,31.79,0
maml_wide_distribution,VPG,95,24.03,0
maml_wide_distribution,VPG,96,24.62,0
maml_wide_distribution,VPG,97,25.98,0
maml_wide_distribution,VPG,98,26.53,0
maml_wide_distribution,VPG,99,25.25,0
maml_wide_distribution,VPG,100,24.25,0
maml_wide_distribution,VPG,101,21.69,0
maml_wide_distribution,VPG,102,20.24,0
maml_wide_distribution,VPG,103,26.12,0
maml_wide_distribution,VPG,104,20.75,0
maml_wide_distribution,VPG,105,22.78,0
maml_wide_distribution,VPG,106,27.04,0
maml_wide_distribution,VPG,107,25.45,0
maml_wide_distribution,VPG,108,27.37,0
maml_wide_distribution,VPG,109,18.68,0
maml_wide_distribution,VPG,110,19.63,0
maml_wide_distribution,VPG,111,21.75,0
maml_wide_distribution,VPG,112,26.28,0
maml_wide_distribution,VPG,113,24.8,0
maml_wide_distribution,VPG,114,27.13,0
maml_wide_distribution,VPG,115,27.55,0
maml_wide_distribution,VPG,116,24.95,0
maml_wide_distribution,VPG,117,25.93,0
maml_wide_distribution,VPG,118,23.35,0
maml_wide_distribution,VPG,119,23.41,0
maml_wide_distribution,VPG,120,22.88,0
maml_wide_distribution,VPG,121,21.68,0
maml_wide_distribution,VPG,122,26.23,0
maml_wide_distribution,VPG,123,25.81,0
maml_wide_distribution,VPG,124,24.27,0
maml_wide_distribution,VPG,125,20.69,0
maml_wide_distribution,VPG,126,21.03,0
maml_wide_distribution,VPG,127,22.23,0
maml_wide_distribution,VPG,128,21.23,0
maml_wide_distribution,VPG,129,23.65,0
maml_wide_distribution,VPG,130,23.33,0
maml_wide_distribution,VPG,131,24.71,0
maml_wide_distribution,VPG,132,22.57,0
maml_wide_distribution,VPG,133,19.02,0
maml_wide_distribution,VPG,134,22.09,0
maml_wide_distribution,VPG,135,21.28,0
maml_wide_distribution,VPG,136,20.5,0
maml_wide_distribution,VPG,137,21.13,0
maml_wide_distribution,VPG,138,19.48,0
maml_wide_distribution,VPG,139,20.11,0
maml_wide_distribution,VPG,140,19.44,0
maml_wide_distribution,VPG,141,19.82,0
maml_wide_distribution,VPG,142,19.62,0
maml_wide_distribution,VPG,143,21.94,0
maml_wide_distribution,VPG,144,20.07,0
maml_wide_distribution,VPG,145,21.81,0
maml_wide_distribution,VPG,146,20.5,0
maml_wide_distribution,VPG,147,19.91,0
maml_wide_distribution,VPG,148,22.04,0
maml_wide_distribution,VPG,149,20.79,0
maml_wide_distribution,VPG,150,20.49,0
maml_wide_distribution,VPG,151,17.26,0
maml_wide_distribution,VPG,152,22.2,0
maml_wide_distribution,VPG,153,18.86,0
maml_wide_distribution,VPG,154,18.95,0
maml_wide_distribution,VPG,155,19.78,0
maml_wide_distribution,VPG,156,19.02,0
maml_wide_distribution,VPG,157,20.18,0
maml_wide_distribution,VPG,158,20.25,0
maml_wide_distribution,VPG,159,17.88,0
maml_wide_distribution,VPG,160,18.48,0
maml_wide_distribution,VPG,161,18.4,0
maml_wide_distribution,VPG,162,18.0,0
maml_wide_distribution,VPG,163,18.71,0
maml_wide_distribution,VPG,164,19.54,0
maml_wide_distribution,VPG,165,18.9,0
maml_wide_distribution,VPG,166,20.42,0
maml_wide_distribution,VPG,167,17.23,0
maml_wide_distribution,VPG,168,15.17,0
maml_wide_distribution,VPG,169,18.1,0
maml_wide_distribution,VPG,170,18.01,0
maml_wide_distribution,VPG,171,18.59,0
maml_wide_distribution,VPG,172,16.97,0
maml_wide_distribution,VPG,173,13.67,0
maml_wide_distribution,VPG,174,18.9,0
maml_wide_distribution,VPG,175,20.45,0
maml_wide_distribution,VPG,176,16.71,0
maml_wide_distribution,VPG,177,22.78,0
maml_wide_distribution,VPG,178,20.5,0
maml_wide_distribution,VPG,179,21.36,0
maml_wide_distribution,VPG,180,17.38,0
maml_wide_distribution,VPG,181,20.06,0
maml_wide_distribution,VPG,182,18.53,0
maml_wide_distribution,VPG,183,19.6,0
maml_wide_distribution,VPG,184,18.18,0
maml_wide_distribution,VPG,185,15.53,0
maml_wide_distribution,VPG,186,16.74,0
maml_wide_distribution,VPG,187,19.13,0
maml_wide_distribution,VPG,188,19.12,0
maml_wide_distribution,VPG,189,14.89,0
maml_wide_distribution,VPG,190,14.65,0
maml_wide_distribution,VPG,191,18.55,0
maml_wide_distribution,VPG,192,18.41,0
maml_wide_distribution,VPG,193,19.33,0
maml_wide_distribution,VPG,194,19.29,0
maml_wide_distribution,VPG,195,17.9,0
maml_wide_distribution,VPG,196,16.02,0
maml_wide_distribution,VPG,197,16.61,0
maml_wide_distribution,VPG,198,18.32,0
maml_wide_distribution,VPG,199,14.97,0
maml_wide_distribution,VPG,200,17.18,0
maml_wide_distribution,VPG,201,17.2,0
maml_wide_distribution,VPG,202,18.08,0
maml_wide_distribution,VPG,203,18.04,0
maml_wide_distribution,VPG,204,19.4,0
maml_wide_distribution,VPG,205,18.93,0
maml_wide_distribution,VPG,206,17.6,0
maml_wide_distribution,VPG,207,19.44,0
maml_wide_distribution,VPG,208,21.69,0
maml_wide_distribution,VPG,209,19.69,0
maml_wide_distribution,VPG,210,24.17,0
maml_wide_distribution,VPG,211,24.85,0
maml_wide_distribution,VPG,212,22.13,0
maml_wide_distribution,VPG,213,19.18,0
maml_wide_distribution,VPG,214,25.59,0
maml_wide_distribution,VPG,215,22.14,0
maml_wide_distribution,VPG,216,20.16,0
maml_wide_distribution,VPG,217,23.09,0
maml_wide_distribution,VPG,218,22.82,0
maml_wide_distribution,VPG,219,19.92,0
maml_wide_distribution,VPG,220,21.7,0
maml_wide_distribution,VPG,221,19.95,0
maml_wide_distribution,VPG,222,22.04,0
maml_wide_distribution,VPG,223,23.04,0
maml_wide_distribution,VPG,224,20.25,0
maml_wide_distribution,VPG,225,22.08,0
maml_wide_distribution,VPG,226,21.97,0
maml_wide_distribution,VPG,227,20.05,0
maml_wide_distribution,VPG,228,18.83,0
maml_wide_distribution,VPG,229,20.68,0
maml_wide_distribution,VPG,230,18.47,0
maml_wide_distribution,VPG,231,17.36,0
maml_wide_distribution,VPG,232,21.53,0
maml_wide_distribution,VPG,233,17.63,0
maml_wide_distribution,VPG,234,21.03,0
maml_wide_distribution,VPG,235,21.63,0
maml_wide_distribution,VPG,236,19.05,0
maml_wide_distribution,VPG,237,19.0,0
maml_wide_distribution,VPG,238,18.56,0
maml_wide_distribution,VPG,239,19.43,0
maml_wide_distribution,VPG,240,12.82,0
maml_wide_distribution,VPG,241,18.15,0
maml_wide_distribution,VPG,242,17.93,0
maml_wide_distribution,VPG,243,16.77,0
maml_wide_distribution,VPG,244,16.11,0
maml_wide_distribution,VPG,245,16.28,0
maml_wide_distribution,VPG,246,16.12,0
maml_wide_distribution,VPG,247,18.14,0
maml_wide_distribution,VPG,248,17.04,0
maml_wide_distribution,VPG,249,16.92,0
maml_wide_distribution,VPG,250,15.08,0
maml_wide_distribution,VPG,251,15.7,0
maml_wide_distribution,VPG,252,16.31,0
maml_wide_distribution,VPG,253,15.0,0
maml_wide_distribution,VPG,254,13.44,0
maml_wide_distribution,VPG,255,15.68,0
maml_wide_distribution,VPG,256,15.47,0
maml_wide_distribution,VPG,257,14.33,0
maml_wide_distribution,VPG,258,16.86,0
maml_wide_distribution,VPG,259,14.23,0
maml_wide_distribution,VPG,260,15.65,0
maml_wide_distribution,VPG,261,17.56,0
maml_wide_distribution,VPG,262,14.14,0
maml_wide_distribution,VPG,263,16.87,0
maml_wide_distribution,VPG,264,16.56,0
